Gene	N131	Set2_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
KIAA0907	13.18498028099394	13.466553160516826	-0.28157287952288534	13.466553160516826	0.15808994847856486	-0.38047565301391495	0.33860862487264565	-0.9569180401590676
KIAA0930	14.356462934040168	14.652067328897592	-0.29560439485742407	14.652067328897592	0.13899250818474115	-0.3489310657184501	0.34930859442701045	-0.9359312340554963
KIAA1033	18.103194632630906	18.175633590733103	-0.0724389581021967	18.175633590733103	0.1334758676417347	-0.10048273622760695	0.7832883209993065	-0.27503633769749025
KIAA1143	13.420473538779433	14.087231690135589	-0.6667581513561558	14.087231690135589	0.14889752202958775	-0.7401550497956466	0.055094006677700744	-1.9181341231309932
KIAA1161	16.730695674057497	16.447612026995365	0.2830836470621314	16.447612026995365	0.11158891892593617	0.2646222225278555	0.42826433807214925	0.7921652324549185
KIAA1191	14.904340266945475	15.097343674635201	-0.19300340768972646	15.097343674635201	0.13019909928306175	-0.23331316971046823	0.5178912785313509	-0.6465993504347449
KIAA1211	12.390206622521813	12.054284545611015	0.3359220769107978	12.054284545611015	0.1762616261531362	0.17338981194240144	0.6796103498497421	0.41299490061301347
KIAA1217	18.602092443779817	18.34674383017357	0.25534861360624816	18.34674383017357	0.13731800441424313	0.22518079515395062	0.5434065398993572	0.607669734775817
KIAA1279	16.974805585373545	17.002463102674103	-0.027657517300557544	17.002463102674103	0.1134439674170995	-0.04556601243115932	0.8923863780497924	-0.1352852102952876
KIAA1429	17.23792600877015	17.385986220578356	-0.1480602118082075	17.385986220578356	0.11817595409627452	-0.16800745261569427	0.6250368537912996	-0.48872436197214236
KIAA1462	15.377791458654185	15.945716042294256	-0.567924583640071	15.945716042294256	0.11565412065643393	-0.5912047169015583	0.08213498491509222	-1.7384305082274991
KIAA1468	17.456555449688317	17.336967324325055	0.11958812536326136	17.336967324325055	0.11744420355640064	0.09999052700643296	0.7704612367076185	0.29177163148650737
KIAA1522	13.13561855555522	13.629430713118813	-0.49381215756359254	13.629430713118813	0.15580878273996426	-0.5857544806895563	0.13782183769227388	-1.4839513118664145
KIAA1524	12.129244321086679	12.429171980337852	-0.29992765925117304	12.429171980337852	0.17152220479726923	-0.4453976829086126	0.2821760167283067	-1.0754439433804115
KIAA1598	19.175595526277576	19.298722086764858	-0.12312656048728243	19.298722086764858	0.15899589464179076	-0.1653234557210964	0.6784262055908916	-0.4146116674754687
KIAA1671	17.28434077864653	17.115745962330507	0.16859481631602335	17.115745962330507	0.11459058711750456	0.15026029347744407	0.6571262538146825	0.44388427542739584
KIAA2013	15.775268278158292	15.508928031539147	0.26634024661914424	15.508928031539147	0.12237882807326755	0.23562318887705902	0.5006023386712543	0.6735423135763355
KIDINS220	13.28649500337676	13.71370630503028	-0.4272113016535197	13.71370630503028	0.15459598038688965	-0.5156183971885084	0.18972864792963762	-1.3113822638947916
KIF12	14.120962207901934	13.837004106249092	0.28395810165284274	13.837004106249092	0.15277665781863348	0.20063151456956885	0.6077419924707046	0.5132992729668863
KIF13A	16.85406944216317	16.7292652129523	0.12480422921086998	16.7292652129523	0.11168886327234992	0.10721444150266835	0.7483541260602937	0.3208103360485144
KIF13B	19.379259410103298	19.025146691973298	0.35411271813000056	19.025146691973298	0.1527646757669739	0.3153737537774768	0.4197301358895883	0.8068895223076289
KIF14	13.369175454391113	13.530768123467462	-0.16159266907634873	13.530768123467462	0.15719985873989584	-0.2577323744542098	0.5156636601617388	-0.6500442171900966
KIF15	11.15493806358017	11.63111674867061	-0.47617868509044037	11.63111674867061	0.18161142000631217	-0.657970574142221	0.12259901393177426	-1.5439559105352025
KIF1B	17.419852440855763	17.306954388248137	0.1128980526076262	17.306954388248137	0.1170130350684386	0.09350269995076632	0.7845900126741143	0.2733424164987084
KIF1C	17.31948191321696	17.32184601006955	-0.0023640968525882045	17.32184601006955	0.11722533858133188	-0.02185865424171396	0.9490953108781759	-0.06384290976406935
KIF21A	18.160280514582496	18.029076057910398	0.1312044566720978	18.029076057910398	0.1302719849675052	0.10491893859135037	0.7712893002924806	0.29068884955735974
KIF23	13.316298863364178	14.666431095007317	-1.3501322316431388	14.666431095007317	0.1387170569014274	-1.4029981515945642	0.00016524082332881488	-3.7669700377207427
KIF2A	16.58737277022839	16.820562286369704	-0.23318951614131223	16.820562286369704	0.1121063141044592	-0.25076718912774987	0.4538843799604496	-0.7489549147461607
KIF3A	14.74748633547125	14.876012095349461	-0.1285257598782117	14.876012095349461	0.13460861503269375	-0.17497474460559947	0.6334242469045541	-0.47691275782977766
KIF3B	15.76866299154072	16.09361424009275	-0.32495124855203095	16.09361424009275	0.1139693564907194	-0.3463857479716679	0.3048708651741687	-1.0260439563816997
KIF4A	11.688978314906896	11.57209635907068	0.11688195583621663	11.57209635907068	0.18235757063444757	-0.06759612655345093	0.8742264403388303	-0.15829234444628018
KIF5A	14.842840701987537	15.065845214630667	-0.22300451264312926	15.065845214630667	0.1308248339436271	-0.2641471037650842	0.46520738674730855	-0.7302990860886914
KIF5B	18.853958509342366	19.15104468715016	-0.29708617780779534	19.15104468715016	0.1556322507710981	-0.33741646423716853	0.39238726863773243	-0.85529605920761
KIF5C	10.986644952721642	10.663538551567294	0.3231064011543481	10.663538551567294	0.19348482925015933	0.09727715273300969	0.8249754621203335	0.2211502278711678
KIFAP3	15.268097695512282	15.088807970859879	0.17928972465240278	15.088807970859879	0.13036849803813827	0.13875563116944312	0.7007601070526643	0.384294603814712
KIN	15.066853950886797	15.413326919732468	-0.3464729688456707	15.413326919732468	0.12410890981580722	-0.3792005974021112	0.28175522381610096	-1.076384740956156
KIRREL	11.564489200165111	11.39537585326162	0.169113346903492	11.39537585326162	0.1845917157715375	-0.023407810914685467	0.9565509837507021	-0.05448220767667894
KLB	14.818394918643369	14.813288617015008	0.00510630162836101	14.813288617015008	0.1358518503981752	-0.04320255956216201	0.9066910693212604	-0.11721324746984395
KLC1	18.046861766340886	18.51927433819938	-0.47241257185849506	18.51927433819938	0.14124243575892878	-0.5047574245057663	0.1792478386621058	-1.343074540051623
KLC2	13.625142202663115	14.106781415526923	-0.48163921286380784	14.106781415526923	0.1485828065821068	-0.5542840690255576	0.15044417089699058	-1.4379643453166264
KLC4	18.413079982934093	18.340244774644955	0.07283520828913836	18.340244774644955	0.13717076769975678	0.042748980688344096	0.9081092972861162	0.11542369663520353
KLHDC10	15.519652270278636	14.765887134711983	0.7537651355666526	14.765887134711983	0.1367850042867973	0.7040161964745779	0.05696932009937034	1.9035461323024612
KLHDC2	14.538180206064633	13.931864082354789	0.6063161237098438	13.931864082354789	0.15133727610517395	0.5268173858835037	0.17566826963462645	1.3542135113053966
KLHDC4	15.304047180381838	14.834515313707398	0.4695318666744406	14.834515313707398	0.1354320380962486	0.4218582686558018	0.2516627823050236	1.1463199714863366
KLHDC7A	13.136159814944747	12.678539067145236	0.45762074779951156	12.678539067145236	0.16836955805069473	0.32349998762146237	0.43046715828020743	0.7883924968256073
KLHDC8B	10.290777157503916	9.583095041487853	0.7076821160160627	9.583095041487853	0.19348482925015933	0.43267867239859775	0.3252860355900259	0.9836532454703948
KLHL15	10.32379071646719	10.231217877657393	0.09257283880979728	10.231217877657393	0.19348482925015933	-0.15293260832793987	0.7280823659015228	-0.34767754020805375
KLHL22	15.096838590090663	14.463223013933343	0.6336155761573199	14.463223013933343	0.14250420247305037	0.5739882135498184	0.12838297237145363	1.5205095023042112
KLHL5	15.63520257982786	15.488202699770532	0.14699988005732756	15.488202699770532	0.12274787162490355	0.11585835675726275	0.7408790493591454	0.33068948005742266
KLKB1	17.862127335454815	17.60965327083281	0.2524740646220067	17.60965327083281	0.12191004863454755	0.23065416697076513	0.5088659580959001	0.6606045378916722
KMO	18.251122755971718	17.7033746342696	0.5477481217021172	17.7033746342696	0.1236448081929768	0.5250242014431094	0.13540877656374667	1.4931085433849822
KMT2A	10.104030446616116	8.750179559745973	1.353850886870143	8.750179559745973	0.19348482925015933	1.0409389842736063	0.017958415237353913	2.366474419784014
KMT2B	12.616745111499082	12.969339851750103	-0.3525947402510212	12.969339851750103	0.16467143148639776	-0.4735246284553787	0.243250971091859	-1.1668994672625563
KMT2C	13.363830736675382	14.069767797720347	-0.7059370610449651	14.069767797720347	0.1491771519072395	-0.7800088363516894	0.04343310005994467	-2.019520969419666
KMT2D	10.166349163828702	10.068161291902273	0.09818787192642908	10.068161291902273	0.19348482925015933	-0.15473876502931777	0.7250005112113445	-0.3517836633300684
KNG1	18.181683645989065	18.452759336834887	-0.27107569084582295	18.452759336834887	0.13972748459423395	-0.3025798504433924	0.418246646626252	-0.8094668790982796
KNOP1	13.462781644962607	13.64835895661378	-0.18557731165117275	13.64835895661378	0.15553843685396618	-0.27672144868502757	0.4828940069941172	-0.7016555384282054
KNTC1	15.161707794993758	14.661415149533338	0.5002926454604193	14.661415149533338	0.13881336227618352	0.44726612926885356	0.2299578626004516	1.200467409333306
KPNA1	17.324301311421824	17.02964577542691	0.294655535994913	17.02964577542691	0.11369817392459977	0.2766594981223849	0.41194162097218556	0.8204815884063291
KPNA2	15.432532323267402	15.673086267925996	-0.24055394465859337	15.673086267925996	0.11959407820171664	-0.26813498328271024	0.4381319746725404	-0.7753515184429722
KPNA3	16.832926578542445	16.564915306136896	0.26801127240554834	16.564915306136896	0.11140333857745457	0.2500727568965928	0.4537163860666118	0.7492336577185894
KPNA4	14.648981728166985	14.402468551056495	0.24651317711049003	14.402468551056495	0.14358893711819792	0.18476619794920002	0.6258345200710119	0.4875981304433247
KPNA6	14.963535389103082	14.964393184135014	-0.0008577950319317296	14.964393184135014	0.1328474042502326	-0.0447754381024037	0.9022285349943184	-0.12284664702981417
KPNB1	18.636427514600708	18.66754101241558	-0.031113497814871494	18.66754101241558	0.14461950152022	-0.06533240756376557	0.8635972308400186	-0.171796864249539
KPTN	14.293687771676378	14.029966934885042	0.26372083679133596	14.029966934885042	0.1498092167571636	0.18810034693710231	0.6269798123863385	0.4859821632465742
KRAS	16.755308915622887	16.506505393214386	0.248803522408501	16.506505393214386	0.1114545919861529	0.23063389366460196	0.4896694221484814	0.6908347066564138
KRI1	16.359537350579267	16.280634044291258	0.07890330628800868	16.280634044291258	0.11239407868102089	0.05929732840536073	0.8596075491654696	0.1768737612155561
KRIT1	14.743082170427448	14.806157785483792	-0.06307561505634496	14.806157785483792	0.1359926328404892	-0.11159922209371431	0.762176364337054	-0.30262407599050545
KRR1	17.12245823733165	17.47693953140806	-0.35448129407641105	17.47693953140806	0.11961970465977853	-0.3751376302334233	0.2780770913295275	-1.0846491187025582
KRT1	17.418030921687333	18.766702077566134	-1.348671155878801	18.766702077566134	0.14687809024046602	-1.3841434389790046	0.00030428494735998515	-3.611624495542328
KRT18	19.859354774624876	19.874395656289447	-0.015040881664571515	19.874395656289447	0.1721079949273003	-0.06451416012399813	0.8764203425037367	-0.1555086407145631
KSR1	13.766623907116806	13.240574660208754	0.5260492469080518	13.240574660208754	0.1611398843762359	0.4172550616433902	0.29859940980574107	1.0394415902814143
KTI12	11.458935717194649	11.07017900621763	0.38875671097701847	11.07017900621763	0.18870293620458273	0.1814348781725752	0.6761896989156769	0.4176682364381781
KTN1	20.013741972550008	20.11068126534161	-0.0969392927916033	20.11068126534161	0.17748986542810027	-0.1493991677063452	0.7228754089523919	-0.3546185077921718
KXD1	14.899731088966197	14.901803413798147	-0.0020723248319498566	14.901803413798147	0.1340954251042997	-0.04777176282325768	0.8962056091764697	-0.13045606865705434
KYNU	18.83536633499566	18.687321179270985	0.1480451557246738	18.687321179270985	0.14507003381004938	0.11357622915735022	0.7655552640199563	0.29819378628365745
L1RE1	13.795031313092545	15.452872061452352	-1.6578407483598063	15.452872061452352	0.12338487077719357	-1.6897204468728273	1.5060590182350678e-06	-4.810430053174316
L2HGDH	18.08252343862158	17.76028376689122	0.32223967173035817	17.76028376689122	0.12474053013158312	0.2989371026660089	0.39732923248364294	0.8464007280582858
L3HYPDH	16.72752542187312	16.403348101883818	0.3241773199893032	16.403348101883818	0.11174271077105147	0.3054579655406585	0.36083223073553583	0.9137804316259304
L3MBTL2	12.7156649341479	13.068324027037008	-0.35265909288910713	13.068324027037008	0.16339535974353012	-0.46913424421707717	0.24581035767262982	-1.1605858619908371
L3MBTL3	11.854229837024182	11.913131474417364	-0.05890163739318233	11.913131474417364	0.1780461188250468	-0.22785819813517172	0.589193050763601	-0.5400057735877846
LACC1	10.813843063091653	10.778111962640766	0.0357311004508869	10.778111962640766	0.1923953213192819	-0.18488357152304546	0.6733875384328178	-0.4215033870421956
LACE1	16.35276829935757	16.17294000931453	0.1798282900430408	16.17294000931453	0.11322041089854026	0.15923901996022072	0.6360375424006386	0.47324619703940396
LACTB	18.634199543884698	18.025574490603262	0.6086250532814361	18.025574490603262	0.1301967695281672	0.5823806091491848	0.10652478898185633	1.6140121588432297
LACTB2	17.704157843371778	17.231743067244196	0.4724147761275823	17.231743067244196	0.11599134128190372	0.4534849900861889	0.18301551129060167	1.3315274734018416
LAD1	18.118801083045074	17.96456125835358	0.15423982469149422	17.96456125835358	0.12889788025423995	0.12870286265906616	0.7199838926841442	0.3584803204056032
LAG3	12.771513148128133	12.709349850674565	0.06216329745356752	12.709349850674565	0.16797979766473087	-0.0705556671332076	0.863320742969702	-0.1721485526702666
LAGE3	16.007361679186605	15.92838751207678	0.07897416710982519	15.92838751207678	0.11587425996784292	0.055455070629613634	0.870589287610326	0.1629100121219981
LAIR1	11.978912341807899	12.282838965550091	-0.3039266237421927	12.282838965550091	0.17337218362053616	-0.45605669780086233	0.2733896003250217	-1.095290015506104
LAMA1	13.256251314760384	13.163722322019943	0.09252899274044069	13.163722322019943	0.16215243009329106	-0.019679477606291185	0.9610220452350289	-0.04887106857450698
LAMA2	17.02693737404062	17.42989032397178	-0.4029529499311586	17.42989032397178	0.1188593115283238	-0.42323296745304295	0.21959078732823378	-1.2276169727294222
LAMA3	15.91554292915594	16.052002242832817	-0.1364593136768768	16.052002242832817	0.11440681502366479	-0.1583777922666154	0.6396131044721789	-0.4682398123267046
LAMA4	18.116556566105995	18.804329353273722	-0.6877727871677273	18.804329353273722	0.14773512561375204	-0.7237206704904848	0.059712840799421914	-1.8829079711094023
LAMA5	19.354611390929364	19.38504172309211	-0.03043033216274793	19.38504172309211	0.16096199450818963	-0.07371828800289015	0.854214156102213	-0.1837441700507889
LAMB1	18.12074743982429	19.0977165034059	-0.9769690635816097	19.0977165034059	0.15441759626841464	-1.0166252938753684	0.009678866799288689	-2.5870958360995884
LAMB2	19.044221407188637	19.012820172863595	0.03140123432504183	19.012820172863595	0.1524839149968188	-0.007181925624382246	0.9853261368693248	-0.01839199695459832
LAMC1	18.522773581301845	19.008176433509714	-0.4854028522078693	19.008176433509714	0.15237814467952226	-0.5239273163461123	0.1795387031663963	-1.342176719107786
