"","coefficients.ConditionD...ConditionC","coefficients.ConditionD...ConditionB","coefficients.ConditionD...ConditionA","coefficients.ConditionC...ConditionB","coefficients.ConditionC...ConditionA","coefficients.ConditionB...ConditionA","df.residual","sigma","stdev.unscaled.ConditionD...ConditionC","stdev.unscaled.ConditionD...ConditionB","stdev.unscaled.ConditionD...ConditionA","stdev.unscaled.ConditionC...ConditionB","stdev.unscaled.ConditionC...ConditionA","stdev.unscaled.ConditionB...ConditionA","Amean","s2.post","t.ConditionD...ConditionC","t.ConditionD...ConditionB","t.ConditionD...ConditionA","t.ConditionC...ConditionB","t.ConditionC...ConditionA","t.ConditionB...ConditionA","df.total","p.value.ConditionD...ConditionC","p.value.ConditionD...ConditionB","p.value.ConditionD...ConditionA","p.value.ConditionC...ConditionB","p.value.ConditionC...ConditionA","p.value.ConditionB...ConditionA","lods.ConditionD...ConditionC","lods.ConditionD...ConditionB","lods.ConditionD...ConditionA","lods.ConditionC...ConditionB","lods.ConditionC...ConditionA","lods.ConditionB...ConditionA","F","F.p.value"
"185",0.144843814491395,-0.0621312566703331,0.679378575927295,-0.206975071161728,0.5345347614359,0.741509832597628,8,0.0361292430116403,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.0216876338383992,0.0039763003665432,2.81323486740048,-1.20674685511526,13.1952579726979,-4.01998172251574,10.3820231052974,14.4020048278131,11.6319450597957,0.0160743817227042,0.251498643840298,2.36345940840572e-08,0.00180612070175124,3.13530033392984e-07,9.01864555590749e-09,-4.18395820871728,-6.54464791077406,9.72142911900361,-2.07705746164425,7.02737921953663,10.6687274735801,85.8082935376961,3.30366840039326e-08
"186",-0.0083440526865446,-0.194379899681141,0.519028438633639,-0.186035846994597,0.527372491320184,0.713408338314781,8,0.0731672394922925,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.0144402242427083,0.00676044194459802,-0.124289695315921,-2.89540579553953,7.73124151074698,-2.77111610022361,7.8555312060629,10.6266473062865,11.6319450597957,0.903207870276913,0.0138276290301412,6.4414774715494e-06,0.0173629946258033,5.50097977062213e-06,2.44928289638175e-07,-7.43948253642809,-3.87896442391379,3.86348687587615,-4.36422866508448,4.01983959362987,7.2242482384135,41.7475009815426,1.65165838181593e-06
"187",0.16860510555437,0.0182267647881893,0.943112466805021,-0.150378340766181,0.774507361250651,0.924885702016832,8,0.0303502133211738,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.0544279245780828,0.00371207164126747,3.38928567687451,0.366392895572489,18.9583676301741,-3.02289278130202,15.5690819532996,18.5919747346016,11.6319450597957,0.00560297987458011,0.720649416057934,4.16607031821098e-10,0.0109460290665197,3.79776921117018e-09,5.19269375138915e-10,-3.13006579653165,-7.21387009432184,13.810097032525,-3.90639343346016,11.590247986554,13.5858109087571,161.372820420349,9.53011312282184e-10
"188",0.205064652919937,-0.110636407268691,0.75088601541606,-0.315701060188628,0.545821362496123,0.861522422684751,8,0.0316267925434716,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.0233025712440283,0.0037664863122724,4.09230731617409,-2.20788016098344,14.9848171820215,-6.30018747715752,10.8925098658475,17.192697343005,11.6319450597957,0.00159014204232693,0.0481347011721304,5.81091281868699e-09,4.54223627116239e-05,1.88270232458355e-07,1.25252606052803e-09,-1.84486331744864,-5.08751966209078,11.1605798334532,1.76310092255836,7.56039456386312,12.6942948312402,116.682405884495,5.94133092523071e-09
"189",0.0782465009397386,-0.0813565542412612,0.508614864252987,-0.159603055181,0.430368363313248,0.589971418494248,8,0.0377513896204662,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,-0.000727710365602239,0.00405872525219457,1.50423513496941,-1.56402376949737,9.77777076020642,-3.06825890446678,8.27353562523701,11.3417945297038,11.6319450597957,0.159179802109978,0.144595625132794,5.89250418287963e-07,0.010072827184327,3.27679926412196e-06,1.22150650484685e-07,-6.32926026464929,-6.08660991459011,6.37503183641779,-3.82331907232483,4.56476925290261,7.95422070494192,51.1359337221502,5.59962557843119e-07
"190",-0.164825669176455,-0.166875372179405,0.158574733693659,-0.00204970300294967,0.323400402870114,0.325450105873063,8,0.0419256606398005,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,-0.00928033072929428,0.00428747021279934,-3.08297440523459,-3.1213129839766,2.96605406025118,-0.0383385787420118,6.04902846548577,6.08736704422778,11.6319450597957,0.00980489318051406,0.00914002697855062,0.0121479985141106,0.970067853796634,6.57847553400011e-05,6.21338217914697e-05,-3.69274514236166,-3.46737171003858,-3.9581089944409,-7.55393820408956,1.41093791205125,1.39035485924836,16.9488425616054,0.00015050105517956
"191",-0.164655289939897,-0.1117864868766,0.0679813213270799,0.0528688030632967,0.232636611266977,0.17976780820368,8,0.148485052124207,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.00599339124140531,0.0182421782723308,-1.49307962759761,-1.01366999054257,0.616448618004803,0.479409637055039,2.10952824560241,1.63011860854737,11.6319450597957,0.162036413842963,0.331361813393057,0.549472930973296,0.640534354329102,0.0572900470891485,0.129835979742712,-6.34441715671668,-6.75392525812057,-7.29870008832626,-7.43149016203934,-5.47408225635703,-6.30719209735199,1.82900870329027,0.197172098530702
"192",0.940794068439455,0.073136685944014,1.07665948820068,-0.867657382495441,0.135865419761225,1.00352280225667,8,0.342434411585274,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.056558237347796,0.0837263359391461,3.98207244847571,0.309563582340146,4.55714616851859,-3.67250886613556,0.575073720042887,4.24758258617845,11.6319450597957,0.0019312479159847,0.762368066662562,0.000711919323518083,0.00335561132685549,0.576196169087653,0.00121219445805524,-2.04453001196027,-7.23442821983105,-1.06475587488583,-2.71184296760017,-7.33653988682594,-1.71205193651244,11.4300501298998,0.000870613945087414
"193",0.213079091919866,0.132017069955093,0.654763883058689,-0.0810620219647736,0.441684791138823,0.522746813103596,8,0.190502496665578,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,-0.0225161544578158,0.0280382290330728,1.55851568466915,0.965607053771629,4.7891126825602,-0.592908630897519,3.23059699789105,3.82350562878857,11.6319450597957,0.145889080855058,0.35388806184427,0.000481711460918358,0.564591910704227,0.00748374015555843,0.00255995396146492,-6.25443924006439,-6.80132849235181,-0.659163035807539,-7.36719329950677,-3.48482901468702,-2.48161075983023,8.61741021811092,0.00274577895722357
"194",-0.776739143593524,-0.194766568360759,-0.65279305420201,0.581972575232765,0.123946089391514,-0.458026485841251,8,0.373601253067732,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.0481010377026626,0.0990748059955675,-3.02231137790808,-0.757841574546521,-2.54003405313967,2.26446980336155,0.482277324768402,-1.78219247859315,11.6319450597957,0.0109576995342089,0.463623197753863,0.0264703037840849,0.0435150075376876,0.638556651984233,0.100813879718212,-3.80372971737272,-6.98304906029165,-4.72462840151426,-5.25545400590934,-7.38840186967629,-6.08257668705865,4.11618130788817,0.0329059007477878
"195",-0.896234208962141,0.146484488493777,-0.664122925900068,1.04271869745592,0.232111283062073,-0.810607414393846,8,0.213546929991012,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,-0.0230165926390542,0.0344420351204658,-5.91456411067265,0.966702553586787,-4.38278028591674,6.88126666425944,1.53178382475591,-5.34948283950353,11.6319450597957,8.04997557849711e-05,0.35336265813699,0.000959349734947189,1.99166332843646e-05,0.152309699316875,0.000193305300178921,1.25675800747858,-6.80026974961548,-1.37366666045479,2.63057473843946,-6.35623174237929,0.199214138038086,22.2400841202606,4.11035504636131e-05
"196",-0.319106623840513,-0.00714453394709978,0.471296979222427,0.311962089893413,0.790403603062939,0.478441513169526,8,0.133405476156078,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.00579649611716737,0.0153186502714354,-3.15770240618459,-0.0706983508029589,4.66369386948854,3.08700405538163,7.82139627567312,4.73439222029149,11.6319450597957,0.00855100339802841,0.944838768077995,0.000594456785807828,0.00973278094348634,5.7436595897902e-06,0.000527864175763168,-3.55574683988528,-7.28330885213852,-0.877668488128416,-3.78895558204798,3.97442228084607,-0.849645159387183,20.8074044476246,5.68252682404608e-05
"197",0.139424406848476,0.0960267551991899,0.399844546628709,-0.043397651649286,0.260420139780233,0.303817791429519,8,0.169867175048624,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,-0.021258409802473,0.0229238004221459,1.12782346398356,0.776773809778881,3.23439827951941,-0.351049654204675,2.10657481553586,2.45762446974053,11.6319450597957,0.28212093732395,0.452799445955493,0.0074319323104087,0.731827112517346,0.057588872755114,0.0307386885712541,-6.79468375730607,-6.96810601624408,-3.46628155245914,-7.48835068471334,-5.47895473735537,-4.96972904225943,3.82291781591049,0.0403355430076755
"198",-0.633264588425393,-0.425331546500255,-0.0526222064443431,0.207933041925137,0.580642381981049,0.372709340055912,8,0.0854199135452687,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,-0.0283397317894793,0.00809684213230168,-8.61931984991018,-5.78915781578486,-0.716237157172471,2.83016203412532,7.90308269273771,5.07292065861239,11.6319450597957,2.16538487537741e-06,9.73964989381338e-05,0.487975806176422,0.0155836487322728,5.18105750616955e-06,0.00030169607985272,5.04947187706798,1.19626192904406,-7.2293749125972,-4.25745496957208,4.08287377950557,-0.266325007641491,34.0871792921107,4.77216073136151e-06
"199",-0.541256827615252,-0.357421736202393,-0.192523272181716,0.183835091412859,0.348733555433536,0.164898464020677,8,0.157385364589321,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.00251895051189546,0.0201144995521101,-4.67406127344813,-3.0865404559104,-1.66254821155205,1.58752081753773,3.01151306189608,1.42399224435836,11.6319450597957,0.000584164986001358,0.00974105001436433,0.123090145205784,0.139189051297787,0.0111767358605529,0.180717814562579,-0.810215931435022,-3.53094428887094,-6.15907118916492,-6.31976870247272,-3.88670371998405,-6.59093382909714,7.95913908495554,0.00372351680366152
"200",-0.89874705475678,-0.34015670519296,-0.145485409841283,0.558590349563819,0.753261644915497,0.194671295351678,8,0.126964801167655,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,-0.0079219756323975,0.0141653020915622,-9.24847632848842,-3.50035220622232,-1.49710462130156,5.74812412226609,7.75137170718686,2.00324758492076,11.6319450597957,1.05124461209056e-06,0.00457940411494893,0.161000711175422,0.000103711464419202,6.27814493772723e-06,0.0690113428510549,5.80618125818545,-2.77237912386727,-6.39183419733745,0.896081449121377,3.88081078582152,-5.73649586377227,32.8609662279639,5.76699997075039e-06
"201",-0.933938749394345,-0.514051420965395,-0.539046388078502,0.41988732842895,0.394892361315843,-0.0249949671131069,8,0.190879641763519,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.0268531440009882,0.0281371541247656,-6.81905101571304,-3.75328988816023,-3.93578789029461,3.06576112755281,2.88326312541843,-0.182498002134376,11.6319450597957,2.17086764091707e-05,0.00290252912520281,0.00209627057594077,0.010119031010474,0.0141388139099716,0.858333868507989,2.63078318693153,-2.30949818477728,-2.17910854001558,-3.82789641024769,-4.12048347731735,-7.58517724921164,15.6370785198745,0.0002183147765965
"202",-0.32062836793342,-0.675706061908418,-0.692869734990087,-0.355077693974999,-0.372241367056667,-0.0171636730816684,8,0.0947142465479771,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.026892833385125,0.0092483103419352,-4.08334783668507,-8.60542348112404,-8.82401065043575,-4.52207564443897,-4.74066281375068,-0.218587169311713,11.6319450597957,0.001615376726338,2.20120661434498e-06,1.70437530782455e-06,0.000755699826630465,0.000522347888512522,0.830759695169358,-1.86105499215631,5.14422334994597,5.26094562186298,-1.17687050758019,-0.754447572612885,-7.57736410099123,35.2601732003566,4.00383500512007e-06
"203",0.0479111393790627,-0.297112023415481,-0.0475221003598333,-0.345023162794543,-0.095433239738896,0.249589923055647,8,0.146717576110004,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,-0.0131559166473973,0.0178833295590321,0.438791229674498,-2.72108223254923,-0.435228239692389,-3.15987346222372,-0.874019469366887,2.28585399285684,11.6319450597957,0.668852061659841,0.0190272431910108,0.671362572198325,0.00851709625475483,0.399793244228932,0.0418820037494517,-7.34449564119097,-4.19329660765334,-7.39940516593242,-3.6551959523034,-7.11255219807645,-5.26678633005186,3.96001478115296,0.0366431622411325
"204",-0.00415924235074874,-0.593568918448383,-0.331664427565826,-0.589409676097634,-0.327505185215077,0.261904490882557,8,0.330408132898559,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.00551001802860612,0.078161115738642,-0.0182206758074458,-2.60028772559436,-1.45294491205859,-2.58206704978692,-1.43472423625115,1.14734281353577,11.6319450597957,0.985771610181268,0.0237212747524368,0.172678291306019,0.0245216918434762,0.177701733210263,0.274291489602827,-7.44765738741476,-4.4086496242135,-6.45121143630586,-4.7027379197736,-6.48723165187796,-6.92778401344231,3.15246276363908,0.0659699209650385
"205",-0.348196707438607,0.0101227497539319,-0.38273644392431,0.358319457192539,-0.034539736485703,-0.392859193678242,8,0.187184600982183,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.00601482603080348,0.0271763773757497,-2.58686942224094,0.0752052826693097,-2.843476639536,2.66207470491024,-0.256607217295065,-2.91868192220531,11.6319450597957,0.0243081969000052,0.941329284205264,0.0152081304143498,0.0211932486493769,0.801964262609759,0.0132500893283683,-4.58963853815636,-7.28295360300508,-4.18104207473202,-4.56016779752497,-7.477531749098,-4.14395470793721,5.07568363389207,0.0176586584071761
"206",0.264505902145615,-0.731325961302427,0.301019885336361,-0.995831863448042,0.0365139831907457,1.03234584663879,8,0.209695233173546,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,-0.0650481749097223,0.0333208465422885,1.77469196719465,-4.9068028289585,2.01968110404659,-6.68149479615315,0.244989136851936,6.92648393300509,11.6319450597957,0.102096103292061,0.000396213238172921,0.0670633902260458,2.63108054825823e-05,0.810733393508953,1.87135833002509e-05,-5.94009463347711,-0.261622743889592,-5.60910392166986,2.33748337578687,-7.48066977193932,2.65411831121859,20.6639882341863,5.87573730919507e-05
"207",0.180310520784927,0.0327861098281076,-0.0751784927487687,-0.147524410956819,-0.255489013533696,-0.107964602576876,8,0.12993083181527,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.0209903552271405,0.0146893488037835,1.82207154367803,0.331309773193731,-0.75969273305758,-1.4907617704843,-2.58176427673561,-1.09100250625131,11.6319450597957,0.0942374815401709,0.746302896485847,0.462557709937745,0.162635419271387,0.024535213313056,0.297355594140744,-5.86800304704817,-7.22696197444234,-7.19621221448516,-6.45368136810238,-4.66246536454128,-6.9894323353041,2.34750130506129,0.125735614179585
"208",0.629749360444127,-0.0238562268426013,0.396284733929965,-0.653605587286729,-0.233464626514162,0.420140960772567,8,0.0948913254240889,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,-0.0173583501854867,0.00927140202018283,8.01015017051624,-0.303441291907578,5.04057713821804,-8.31359146242382,-2.96957303229821,5.34401843012561,11.6319450597957,4.53141528413592e-06,0.766912358871183,0.000318041346182499,3.12123665084975e-06,0.0120698857495918,0.000194992639453463,4.27511206341454,-7.23644033871777,-0.226934463825555,4.5828820272831,-3.96330827350427,0.190114826344403,32.6924500396573,5.92193074919721e-06
"209",1.0222324112553,0.0171996206064072,0.617070021317775,-1.00503279064889,-0.405162389937521,0.599870400711368,8,0.126641494399887,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,-0.00102090060918942,0.0141089107442618,10.5401922714429,0.177344512061384,6.36258114888549,-10.3628477593815,-4.17761112255739,6.18523663682411,11.6319450597957,2.67119102589942e-07,0.862288401293897,4.1484750339668e-05,3.19722316369319e-07,0.00136940710550904,5.37557417676412e-05,7.23631204144324,-7.26903389545125,1.90543552407291,6.97853546733539,-1.75245005677247,1.54269844481857,52.4512906166733,4.88429213937228e-07
"210",0.864518754717072,-0.150490461546758,0.236495135061028,-1.01500921626383,-0.628023619656044,0.386985596607786,8,0.112308480608143,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.0092698929407464,0.011753415927379,9.76647845121937,-1.70009249861962,2.67168829801459,-11.466570949839,-7.09479015320478,4.37178079663421,11.6319450597957,5.96416217457756e-07,0.115668958204698,0.0208244864225457,1.08600459012539e-07,1.48740862408745e-05,0.000977700239110158,6.39867243387785,-5.89153681852224,-4.49053038045785,8.10865145651852,2.97334659435187,-1.48962423826622,51.0571830338776,5.64621427756188e-07
