Gene	N145	Set2_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
KCNH8	12.569945098909248	12.782039345057509	-0.21209424614826133	12.782039345057509	0.147345880010278	-0.34176062270665547	0.37328649787808954	-0.8903341340330362
KCNJ8	12.227734393273396	11.750065460535845	0.47766893273755073	11.750065460535845	0.16049185935883042	0.3106109774770435	0.4381407765130586	0.775336618886963
KCT2	12.419462882027613	12.609834074350058	-0.19037119232244493	12.609834074350058	0.14954137468083878	-0.32627832765506615	0.3988158995002119	-0.8437378721121253
KCTD10	15.49796473401562	15.613059327364667	-0.11509459334904726	15.613059327364667	0.09862892264168646	-0.13406512564050121	0.6694611009286413	-0.4268877327853242
KCTD12	17.26884542996946	16.589104978456035	0.6797404515134247	16.589104978456035	0.0843688838414654	0.6946895539780801	0.016772327263907823	2.391660972112381
KCTD14	12.973734295914197	13.506931931462947	-0.5331976355487509	13.506931931462947	0.13771451303588947	-0.6363308365691196	0.08639664670135909	-1.7147196086806225
KCTD18	13.343244339349862	13.025844872300148	0.31739946704971445	13.025844872300148	0.14420549270945637	0.1965902852143826	0.6046734323543981	0.5176916395186513
KCTD21	16.32087874575805	16.067509222782068	0.2533695229759836	16.067509222782068	0.09051133987051457	0.2516000859296791	0.4029891950588841	0.8362945915117739
KCTD3	15.068990726237287	15.32908263040378	-0.26009190416649375	15.32908263040378	0.104444345067914	-0.29057457603312686	0.36859151471264073	-0.899114801773442
KCTD9	11.426848224660008	11.312729745895004	0.11411847876500403	11.312729745895004	0.1660620069140748	-0.06878486312153098	0.8659584543472281	-0.16879428422079615
KDELC1	16.92703273218716	17.09385603271466	-0.16682330052749705	17.09385603271466	0.08264702132942645	-0.1396011369025224	0.627253433553214	-0.4855962812984975
KDELC2	18.32842072760318	17.653014841727927	0.6754058858752536	17.653014841727927	0.08454008814132893	0.7127213086032139	0.014235927929643268	2.4512544504733715
KDELR1	15.245191558320327	16.416399391760446	-1.1712078334401195	16.416399391760446	0.08592385096016178	-1.161348447449266	7.434952480509642e-05	-3.9619197737802825
KDELR3	12.2888250724652	12.684652800753302	-0.3958277282881024	12.684652800753302	0.1485883294425902	-0.5290239828646455	0.16993668732188016	-1.3724072728176875
KDM1A	17.061218902370126	16.997706276105905	0.06351262626422027	16.997706276105905	0.082684134514137	0.08866499164391783	0.757817572839075	0.3083479639296928
KDM2A	16.458141481185958	16.158673685521947	0.29946779566401105	16.158673685521947	0.08914736678124963	0.30089253426290363	0.31356965282543603	1.0077600835993186
KDM3B	16.58090802859439	16.77028498327916	-0.18937695468477145	16.77028498327916	0.08329610059898376	-0.1696033551860252	0.5567641873393403	-0.5876545512144675
KDM5A	12.690914892823136	12.305762661830354	0.38515223099278195	12.305762661830354	0.15341419498424638	0.23822809217291074	0.5430420330560375	0.6082193041171507
KDM5C	14.073865585247475	13.915256986455562	0.15860859879191302	13.915256986455562	0.1316566812495281	0.07084824819484159	0.8451913878034661	0.19525747307905852
KDM6A	10.746233316263627	10.490632778522443	0.2556005377411843	10.490632778522443	0.15062785904478762	0.04291128115339732	0.9119610692143522	0.11056529508266538
KDM8	15.36911175580637	14.881663405845206	0.4874483499611646	14.881663405845206	0.11393647564542678	0.43834458668072773	0.19407214320157318	1.2986264879640064
KDR	12.754933919889332	12.840222022816842	-0.08528810292751032	12.840222022816842	0.14660132142824556	-0.2128440555861072	0.5782827982079404	-0.5558947634902407
KDSR	17.280132312547348	17.35009023995065	-0.06995792740330131	17.35009023995065	0.08311017288761732	-0.03773787177384791	0.8958518716983215	-0.13090321458231935
KEAP1	15.049758414799065	14.740084195215454	0.3096742195836111	14.740084195215454	0.11686847740375894	0.2546878501972599	0.45626833725530314	0.7450055954796089
KHDRBS1	17.798824153474957	17.979786458951825	-0.18096230547686787	17.979786458951825	0.08687198028371379	-0.1388779490447699	0.6375070978419797	-0.47118714497025016
KHDRBS3	14.94227810794542	15.439238610292112	-0.49696050234669187	15.439238610292112	0.10214639913772866	-0.5229297997393518	0.10180130544345921	-1.6361829417096176
KHK	19.056051918517582	19.065733641268533	-0.009681722750951138	19.065733641268533	0.09672998599632968	0.04630773994173054	0.8816384049567927	0.14889256897029934
KHNYN	15.137378093881662	14.886287422664239	0.25109067121742257	14.886287422664239	0.11383949479921357	0.20217966108946017	0.5490218782822516	0.5992264629057122
KHSRP	18.752672605232576	18.978517618595777	-0.22584501336320173	18.978517618595777	0.09592209446752176	-0.17095741998177316	0.5809574526197782	-0.5519867188914876
KIAA0020	16.674823981063607	16.9487603566666	-0.2739363756029931	16.9487603566666	0.0827516517774122	-0.2498824744519762	0.3850357102563201	-0.8686552768315332
KIAA0100	14.461817190908848	13.815258696183855	0.6465584947249923	13.815258696183855	0.13320113141933898	0.5549922505407334	0.12834444312949986	1.5206629408393424
KIAA0195	12.357569561399101	12.103928743682282	0.25364081771681946	12.103928743682282	0.15598486247857887	0.09940390667131677	0.8012823603043162	0.2516878354302332
KIAA0196	18.36368177917766	18.34502798313213	0.018653796045530413	18.34502798313213	0.09005836964153263	0.0655339943200185	0.8271362841166543	0.21837584521239237
KIAA0319L	16.121306949661697	16.148895425724994	-0.02758847606329695	16.148895425724994	0.08928852324015349	-0.02650146218703453	0.9293287083212337	-0.08868946113928558
KIAA0355	10.688380511298767	10.611005960635914	0.07737455066285293	10.611005960635914	0.15062785904478762	-0.13095338910094767	0.7358042511408922	-0.33741477110093393
KIAA0391	17.25779274346346	17.349788642641556	-0.09199589917809448	17.349788642641556	0.08310918937050915	-0.05978132223502508	0.8357227497830322	-0.2073676439235034
KIAA0430	12.195129143008293	12.391622574677893	-0.19649343166959987	12.391622574677893	0.152320636037125	-0.3403067257329124	0.38323611704892724	-0.871949153133349
KIAA0907	13.402222317102577	13.461315216048005	-0.05909289894542802	13.461315216048005	0.13835468862381126	-0.16391880985073565	0.6594384246941964	-0.44068863598181424
KIAA0930	14.543192400460834	14.646829254547104	-0.10363685408626999	14.646829254547104	0.11874895954001574	-0.1624681224786393	0.6373057647144709	-0.47146912248899675
KIAA1033	18.067129451935507	18.170395423332145	-0.10326597139663818	18.170395423332145	0.08848517235844558	-0.05863300570861962	0.8437420797886948	-0.1971092055148193
KIAA1143	13.43073940726209	14.081993664623452	-0.6512542573613622	14.081993664623452	0.12897858407827462	-0.7325992328537206	0.041360858046702156	-2.0398942654601684
KIAA1161	16.330968867205147	16.442373880089658	-0.11140501288451077	16.442373880089658	0.08565671412214315	-0.10074939220903734	0.7306655664069479	-0.34424031434185187
KIAA1191	15.306920907991357	15.092105573221229	0.21481533477012782	15.092105573221229	0.10947719343263698	0.17449614724958218	0.5979294267218056	0.5273804359150455
KIAA1211	12.60792140582604	12.049046986280363	0.5588744195456776	12.049046986280363	0.15668386664536837	0.4026490528684106	0.3090491723755009	1.0172191829276382
KIAA1217	18.457976082794765	18.341505661781486	0.11647042101327898	18.341505661781486	0.09002607649372799	0.163305810715052	0.5862530325552069	0.5442738594613761
KIAA1279	16.933925541453583	16.997224946395452	-0.06329940494186914	16.997224946395452	0.08268463526264422	-0.03815769133790836	0.8944309424576684	-0.13269962119637846
KIAA1429	17.32019364532869	17.38074805963465	-0.06055441430596176	17.38074805963465	0.08321511731747289	-0.027782021096033338	0.9232758945327615	-0.09630807933870986
KIAA1462	15.927390715622245	15.940477907603283	-0.013087191981037805	15.940477907603283	0.09257870609547639	-0.019466951474843786	0.9489863680257383	-0.06397972852498149
KIAA1468	17.207705332894434	17.3317291639108	-0.12402383101636616	17.3317291639108	0.08305205786077258	-0.09213893772264747	0.7491816030522038	-0.3197186731843447
KIAA1522	12.83275611410084	13.624192743904047	-0.7914366298032061	13.624192743904047	0.13603842611002515	-0.8901980389245119	0.01579807252666615	-2.4135474079581503
KIAA1524	12.439294780481022	12.423934279831895	0.015360500649126863	12.423934279831895	0.15190909643620962	-0.12728208760724768	0.743993641414324	-0.32656933319367537
KIAA1598	18.954670129186898	19.293483914570572	-0.33881378538367457	19.293483914570572	0.09883966161378824	-0.27994697253111944	0.3732236312800967	-0.8904512548372857
KIAA1671	16.957993206098795	17.11050780454269	-0.1525145984438936	17.11050780454269	0.08265298358155893	-0.12494539406879768	0.6638518785359422	-0.43460126241610214
KIAA2013	15.545720581767831	15.503689911547474	0.04203067022035789	15.503689911547474	0.1008240118331995	0.01867628626076001	0.9530972566991622	0.05881776730225313
KIDINS220	13.228820256784429	13.7084683240672	-0.47964806728277054	13.7084683240672	0.13480424997136276	-0.5752475026823827	0.1171704001130144	-1.5667617115618033
KIF12	14.340526823541174	13.831766109288347	0.5087607142528263	13.831766109288347	0.13294916376217997	0.4178207202949864	0.2518360410023758	1.1459011847043166
KIF13A	16.645582276280194	16.72402706084003	-0.07844478455983506	16.72402706084003	0.08351801105657344	-0.059855036844511766	0.835920391284444	-0.2071145601427752
KIF13B	19.233647654888244	19.019908520628537	0.2137391342597077	19.019908520628537	0.0963055029066735	0.2691496517933428	0.3857788335647424	0.8672978515342024
KIF14	12.942164529392869	13.525530168907634	-0.5833656395147653	13.525530168907634	0.13745167304624317	-0.6858074721443741	0.06434089329146499	-1.849810317416723
KIF15	11.77733224232973	11.625879399632684	0.15145284269704717	11.625879399632684	0.16207356115078964	-0.020104576208202718	0.9601710907460714	-0.04993888431130222
KIF1B	17.329858228283708	17.301716228167038	0.02814200011667012	17.301716228167038	0.0829648816043875	0.05947183280914636	0.8364211168207382	0.2064734307056467
KIF1C	17.43715367628243	17.31660784982228	0.12054582646015177	17.31660784982228	0.08300691184546377	0.15215219385097545	0.5974257762490884	0.5281059861689185
KIF21A	17.884408618000233	18.023837891457	-0.13942927345676637	18.023837891457	0.08723195195125658	-0.09674406627337429	0.7432468341966247	-0.32755674144318486
KIF23	13.59931966544463	14.661193019647204	-1.0618733542025733	14.661193019647204	0.11846247546649252	-1.1201144048433331	0.0011362901260355785	-3.254407862777818
KIF2A	16.701300174314557	16.81532413277648	-0.11402395846192448	16.81532413277648	0.083112846285049	-0.09312793704997702	0.7466708055802712	-0.32303226678303026
KIF3A	14.779483315638652	14.870774006346117	-0.09129069070746532	14.870774006346117	0.11416460431678879	-0.14084826496607672	0.6767839445793846	-0.4168557185229941
KIF3B	15.982401804679634	16.088376101351194	-0.10597429667156	16.088376101351194	0.09018984692742513	-0.10700377514457571	0.7216131737991169	-0.35630365315101153
KIF4A	11.178483064301851	11.566859044576127	-0.3883759802742759	11.566859044576127	0.16282527676747077	-0.5620718029580615	0.16363941298573526	-1.3929351136301862
KIF5A	14.72691457532545	15.060607114868844	-0.33369253954339406	15.060607114868844	0.11014848329041274	-0.3753263807845867	0.25810197756926456	-1.130888610739315
KIF5B	18.97033413491011	19.145806515394412	-0.17547238048430103	19.145806515394412	0.0974717097611972	-0.11847129355149355	0.7043412190964814	-0.37946684664727715
KIF5C	10.142917181032486	10.65830199298796	-0.5153848119554745	10.65830199298796	0.15062785904478762	-0.7219991392851506	0.06284246235426848	-1.8603044639736432
KIFAP3	15.153123300080336	15.083569869890061	0.06955343019027538	15.083569869890061	0.1096591536775732	0.028878066506233036	0.9305078818152115	0.08720585960119803
KIN	15.071983470800161	15.408088803595964	-0.33610533279580324	15.408088803595964	0.1027918756941976	-0.363345700499922	0.25709295709638036	-1.1332888868672928
KIRREL	12.1644569444125	11.390138651065413	0.7743182933470862	11.390138651065413	0.16507608463639573	0.594219602417837	0.14359592686681413	1.4625303752003351
KLB	14.52740909919705	14.80805053188909	-0.28064143269204145	14.80805053188909	0.1154708163388474	-0.33280914989554544	0.32738344634235184	-0.9793978351822183
KLC1	18.45177437720164	18.51403616892014	-0.062261791718498216	18.51403616892014	0.0916195521480975	-0.013242361541028203	0.9651042210273193	-0.04374932517312723
KLC2	13.899582987435373	14.101543387985764	-0.20196040055039077	14.101543387985764	0.1286555410135554	-0.2825470784075035	0.4308555156766153	-0.7877285267476555
KLC4	18.29789216578116	18.335006606288403	-0.03711444050724211	18.335006606288403	0.0899665363276998	0.0096382319863344	0.9743656563161125	0.032133414410129194
KLHDC10	15.21541652987758	14.760649052630217	0.454767477247362	14.760649052630217	0.11644775691791937	0.40063270259662687	0.24038123542075118	1.1740344293065486
KLHDC2	14.230750889243566	13.926626073983817	0.3041248152597493	13.926626073983817	0.13147827498143477	0.2167990663660262	0.5499049553254991	0.5979025544610732
KLHDC4	15.08743675088163	14.82927722725038	0.2581595236312495	14.82927722725038	0.1150303624213258	0.20687430841075694	0.5418892731811235	0.6099585385711427
KLHDC7A	13.140909234197302	12.673301291120204	0.4676079430770983	12.673301291120204	0.14873296289668447	0.3340003680634752	0.38646234422496295	0.8660507270306177
KLHDC8B	9.73072733082432	9.577860286115698	0.1528670447086231	9.577860286115698	0.15062785904478762	-0.09289344882505501	0.8108346232379945	-0.23934945087920165
KLHL15	9.97711976144195	10.225981884300205	-0.24886212285825593	10.225981884300205	0.15062785904478762	-0.471140113225353	0.22477041436674516	-1.2139405826133762
KLHL22	15.270995483049942	14.457984953835329	0.8130105292146137	14.457984953835329	0.12239022033730199	0.7465029550159993	0.03285736056964599	2.133821923539627
KLHL5	15.753639215465942	15.48296458059307	0.27067463487287213	15.48296458059307	0.10124716679381415	0.246481718310244	0.43855942037813145	0.7746281466998893
KLKB1	17.90388180912012	17.604415107689057	0.29946670143106147	17.604415107689057	0.08425607099495774	0.33601497808813563	0.24702783490967573	1.1575987125467935
KMO	17.98888460193117	17.698136470300685	0.2907481316304832	17.698136470300685	0.08482018201616157	0.3287606810712447	0.2589676588228631	1.1288344931440812
KMT2A	9.552395135936445	8.74494747704662	0.8074476588898243	8.74494747704662	0.15062785904478762	0.5315093750599454	0.17084673753436252	1.3694881465465951
KMT2B	12.88254070331047	12.964102002660939	-0.08156129935046863	12.964102002660939	0.14500667833147096	-0.20461751194049554	0.5910330993833411	-0.5373395377665322
KMT2C	13.112579765205977	14.064529774044145	-0.9519500088381676	14.064529774044145	0.12926549940968782	-1.0339712552043505	0.004029333604268917	-2.875856098890765
KMT2D	10.296020665381388	10.06292555974438	0.2330951056370072	10.06292555974438	0.15062785904478762	0.00490931854096488	0.9899075399139822	0.012649360227586873
KNG1	18.192117031040315	18.44752116788516	-0.2554041368448452	18.44752116788516	0.09100350602230542	-0.20722512608716825	0.49212597689830273	-0.6869313710669541
KNOP1	13.519482935747602	13.643120984700271	-0.12363804895266917	13.643120984700271	0.13576348345200864	-0.22169080118526724	0.547395825720261	-0.6016669923087794
KNTC1	14.465702148309454	14.656177074524653	-0.1904749262151988	14.656177074524653	0.11856265725856086	-0.24892217569256514	0.4697296630755743	-0.7229189782835518
