Gene	T125	Set1_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
PDE8A	14.20355059935041	14.630996944132402	-0.42744634478199295	14.630996944132402	0.3301102262196093	-0.5719734062510451	0.3194874798784558	-0.9955116523456453
PDF	15.794738152328089	16.327592589787347	-0.5328544374592585	16.327592589787347	0.24244229131593215	-0.6034065469238619	0.22039484600228076	-1.2254788715743303
PDGFRA	14.378351667616732	15.182762287699546	-0.8044106200828143	15.182762287699546	0.2965469320226375	-0.9250033110301065	0.08939055757651818	-1.6986213155427132
PDGFRB	14.128554786186266	15.902696500193173	-1.7741417140069071	15.902696500193173	0.25396769313657713	-1.86551001949088	0.00021410844734196606	-3.7017607721587313
PDHA1	18.916984990221035	18.822654871790892	0.09433011843014327	18.822654871790892	0.5008790046983346	0.24825120403407142	0.7257593863031323	0.35077202475551755
PDHB	17.569435987813094	17.787067716661095	-0.21763172884800142	17.787067716661095	0.348207506504428	-0.17128024776880713	0.7716168124580611	-0.2902606863894993
PDHX	17.10876651812171	17.460912581940907	-0.3521460638191982	17.460912581940907	0.3077250568900246	-0.3372615511499981	0.5432043507701523	-0.6079745539646239
PDIA3	19.650324217383982	20.003517332453047	-0.3531931150690646	20.003517332453047	0.6798869638354021	-0.07505138016355772	0.927476117301731	-0.09102073247587968
PDIA4	20.333200697539525	20.67661605135705	-0.34341535381752664	20.67661605135705	0.7749242885983135	0.005532899790785972	0.9949851220249647	0.006285258845424392
PDIA5	18.522456355453443	18.652642258535177	-0.13018590308173472	18.652642258535177	0.4751066459857035	0.005850731189698033	0.9932274933730918	0.008488180227236295
PDIA6	19.530429191350223	19.040666208222078	0.4897629831281449	19.040666208222078	0.5339275312654401	0.6666177385443905	0.36161298837053757	0.912295869007122
PDK1	17.583973856659572	16.191878016497068	1.3920958401625043	16.191878016497068	0.24440351688708029	1.3143844449522193	0.007844370373422001	2.658696019304643
PDK2	16.313503984239205	16.669574710800173	-0.3560707265609686	16.669574710800173	0.24662458329597542	-0.405755128841901	0.4139028634806565	-0.8170447352322823
PDK3	16.822796037056747	15.529569411643152	1.2932266254135953	15.529569411643152	0.2740395812162991	1.1863429812355655	0.02343742185794841	2.266228086138479
PDK4	13.87576634460029	15.264464735634657	-1.3886983910343673	15.264464735634657	0.29112770971727453	-1.5060455090777827	0.0052507416380450445	-2.7912344940854865
PDLIM1	17.79107334688554	18.283494271243743	-0.4924209243582034	18.283494271243743	0.4192735788373245	-0.3951766526843352	0.54166387826095	-0.6102988203115822
PDLIM2	15.997499812478422	17.321816712558483	-1.3243169000800616	17.321816712558483	0.29268431645796655	-1.3221465277119906	0.014530261833000973	-2.443879920429243
PDLIM3	16.4829787869814	17.22270727425081	-0.7397284872694101	17.22270727425081	0.28293418325467024	-0.746310514282289	0.16059836372567837	-1.4030619587993678
PDLIM4	13.560480058299577	14.144017040013036	-0.5835369817134595	14.144017040013036	0.3502477100947916	-0.753836011125473	0.20274679949022223	-1.2737647549399893
PDLIM5	17.293337794337077	18.491397866182943	-1.198060071845866	18.491397866182943	0.45066349715948445	-1.0789855084311357	0.10799467999226954	-1.6072721538312962
PDLIM7	17.26396092852438	17.969259575886905	-0.7052986473625253	17.969259575886905	0.3733040724634683	-0.6405817586371054	0.29443635295650517	-1.0484390869341322
PDP1	15.65672100440789	15.833043377158193	-0.1763223727503025	15.833043377158193	0.25717250164097105	-0.2707244998722065	0.593448678498643	-0.5338451424371705
PDP2	9.713621905610323	8.95462240386493	0.758999501745393	8.95462240386493	0.4139704178409666	0.24583208465486717	0.7024022839034375	0.38207965249796566
PDPK1;PDPK2P	16.736781675186485	16.92039077455415	-0.1836090993676649	16.92039077455415	0.2589283520281737	-0.21506904862557286	0.6725455013333201	-0.4226570430624778
PDPR	18.14983302666829	18.07044396556754	0.07938906110074839	18.07044396556754	0.3878067172307935	0.15448477220649925	0.8040785821650507	0.24807215146589653
PDRG1	14.578791501489729	14.04336237156158	0.5354291299281488	14.04336237156158	0.35337748948933745	0.3593141760431584	0.545549562759928	0.6044423860076019
PDS5A	19.40102201151235	19.0043064682483	0.396715543264051	19.0043064682483	0.5284157269154139	0.5697454412913618	0.4331704670282056	0.7837778601844301
PDS5B	18.539837515796155	18.74993934573293	-0.21010182993677518	18.74993934573293	0.48985599537181634	-0.06383004318189411	0.9273343280264078	-0.09119917808513926
PDSS1	14.182366717551671	14.308448627806527	-0.1260819102548556	14.308448627806527	0.34443085154442105	-0.28721339612386443	0.624566748105828	-0.489388398374133
PDSS2	15.160002273692388	16.01488457460427	-0.854882300911882	16.01488457460427	0.24948459371933834	-0.9411757745446867	0.05952509607369315	-1.8842949060829746
PDXDC1	17.17129871818965	17.80437372068752	-0.6330750024978684	17.80437372068752	0.35052631540219703	-0.5849996745947244	0.3231099024156824	-0.9880872848572158
PDXK	18.07160757197211	17.34636535459896	0.7252422173731503	17.34636535459896	0.2952277197649439	0.7296212229127763	0.17932917315253383	1.3428233732005288
PDXP	15.52661861600467	16.690860544578715	-1.1642419285740448	16.690860544578715	0.24737034290851806	-1.2124743748850988	0.01477679096951089	-2.4378038197654144
PDZD11	14.194949307849763	14.541459538253893	-0.34651023040412987	14.541459538253893	0.33450564651235987	-0.4954475762541787	0.39164645427440714	-0.8566353293565612
PDZD8	17.06223389069222	16.116622186745452	0.9456117039467671	16.116622186745452	0.24624026737417942	0.8641559628163498	0.08160361765744345	1.7414563529124132
PDZK1	17.379774691563878	18.205226370527125	-0.8254516789632476	18.205226370527125	0.4075960703191719	-0.7363813927237108	0.2487376722365312	-1.153420887475207
PEA15	17.49925659718202	17.070876758292933	0.4283798388890858	17.070876758292933	0.26973116866481334	0.4089396808245114	0.4310495757187758	0.7873968746685222
PEAK1	15.350452807266068	15.4436226561566	-0.09316984889053259	15.4436226561566	0.2794333515717999	-0.2034569910304611	0.7003209704886535	-0.38488722589558894
PEBP1	16.314315670638063	16.702567120886094	-0.3882514502480312	16.702567120886094	0.2478050608174368	-0.43567756722373097	0.38146201896284815	-0.8752056510827655
PECAM1	16.496782756055058	16.771805609814287	-0.2750228537592285	16.771805609814287	0.25072607637144406	-0.3175689247588851	0.5259388645154044	-0.6342175365155829
PECR	17.74723944992769	18.62767734434774	-0.8804378944200515	18.62767734434774	0.4713221931068995	-0.7470274405493256	0.27654123169506184	-1.0881220476899256
PEF1	16.78442373964248	16.27673924280404	0.50768449683844	16.27673924280404	0.24296267189572746	0.4343845445819059	0.3781765298994273	0.8812610735124778
PEG10	14.13826229013839	13.946638962745892	0.19162332739249877	13.946638962745892	0.3561046411834681	0.009786782901160973	0.9869150601445293	0.01640027527147612
PELO	16.826190315331516	17.22763492910801	-0.4014446137764942	17.22763492910801	0.2833986846445017	-0.40759790853151445	0.4438817050125681	-0.7656548392548819
PELP1	16.75965864294678	16.43374840316923	0.3259102397775493	16.43374840316923	0.24224783939115557	0.26136869797956064	0.5953941253098172	0.5310355775401602
PEO1	13.090761521434276	14.40904677166306	-1.3182852502287847	14.40904677166306	0.3404020895544995	-1.4740307526330052	0.01152223075764809	-2.5264484171645085
PEPD	18.15904322157966	17.894922089984956	0.26412113159470607	17.894922089984956	0.3628899069299356	0.32128929815109997	0.5937942835822951	0.5333457210768304
PES1	17.040481264116963	17.374254930560006	-0.33377366644304374	17.374254930560006	0.2981765245832356	-0.32686664255980125	0.5494422620558641	-0.5985960930224052
PET100	14.609226818912097	14.99963512724492	-0.39040830833282314	14.99963512724492	0.30855120179640166	-0.5184556971629927	0.35063540674466287	-0.9333575180935689
PET117	11.535618137989752	11.658345006911947	-0.12272686892219475	11.658345006911947	0.3887687298504595	-0.4550150912797366	0.4655368131404424	-0.7297601398002298
PEX1	17.096470364999043	17.647966600066486	-0.551496235067443	17.647966600066486	0.33014714685326096	-0.518817306533184	0.3665557668235919	-0.9029437172405794
PEX10	13.663609589653456	14.317032448615786	-0.6534228589623297	14.317032448615786	0.344101563841158	-0.8140879125368045	0.16519688406953859	-1.3878035154337662
PEX11A	15.61179955107637	16.640744373416116	-1.0289448223397457	16.640744373416116	0.2457074648444385	-1.0805663107392653	0.029262762544839	-2.179928492127818
PEX11B	16.12893691906695	16.558715490836843	-0.4297785717698943	16.558715490836843	0.2436923826359652	-0.486723044747287	0.3241509193159342	-0.9859637139755146
PEX11G	13.364045455966966	14.670872983858432	-1.3068275278914658	14.670872983858432	0.3280412192815769	-1.4494432488275606	0.011384208324837471	-2.530678684095576
PEX12	14.926412779688329	15.351132047751511	-0.42471926806318194	15.351132047751511	0.2854169627821228	-0.5386489527520633	0.3133370237613399	-1.0082446579739899
PEX13	13.655782137921351	13.278003066613298	0.3777790713080531	13.278003066613298	0.36923413925408843	0.15367902370915254	0.8003388117244845	0.25290864129404456
PEX14	16.7734136611348	16.56755219973028	0.20586146140452044	16.56755219973028	0.24386749567057953	0.14947713384590067	0.7621262631566796	0.30268981132086487
PEX16	15.673373915252187	15.76762545061456	-0.09425153536237296	15.76762545061456	0.2604421094342089	-0.1914337119718139	0.7075759776049686	-0.375113607223489
PEX19	18.24184434668646	17.795226099033158	0.4466182476533014	17.795226099033158	0.3492987844073888	0.493781795220394	0.40344698441035465	0.8354809216741863
PEX2	14.207869265704021	15.01764267389982	-0.8097734081957988	15.01764267389982	0.30739103992076533	-0.9370725838228405	0.09099748973361933	-1.6901592621270822
PEX26	14.40887737129064	15.118256480332413	-0.7093791090417731	15.118256480332413	0.3008154271394954	-0.8325629850577732	0.1290185624837133	-1.517983483276093
PEX3	16.43239688065637	16.11676801876205	0.3156288618943215	16.11676801876205	0.24623622749160845	0.23418023396309318	0.6369793326541084	0.471926387258657
PEX5	16.78803373083497	17.017537105371503	-0.2295033745365309	17.017537105371503	0.2656296474081071	-0.2532903929985264	0.6231073231131574	-0.4914512510254022
PEX6	17.101081203042813	17.46958429797167	-0.36850309492885813	17.46958429797167	0.308711530939618	-0.35281046045603626	0.5254367094471979	-0.6349872824070024
PEX7	14.529789736626926	15.312037956351745	-0.7822482197248188	15.312037956351745	0.2879843845696651	-0.8977175663642349	0.09435815400674215	-1.6728432707551817
PFAS	17.95789993334322	18.301934436585235	-0.344034503242014	18.301934436585235	0.42203989638163236	-0.24485963637523422	0.7062386925757691	-0.3769124180997388
PFDN1	16.94145281770528	16.73183269443818	0.20962012326710067	16.73183269443818	0.2489672385375305	0.16423369881205319	0.7420438522041972	0.3291479638791894
PFDN2	17.1093636580053	16.79724542535008	0.31211823265521943	16.79724542535008	0.25194669819083415	0.27141196392182776	0.5886986868955633	0.5407227622013727
PFDN4	15.383478445167102	14.84061833571328	0.5428601094538212	14.84061833571328	0.31845289873449933	0.4080078700744201	0.4696720703081224	0.7230127185801521
PFDN5	18.073393935380828	17.727606798781228	0.3457871365996006	17.727606798781228	0.34035736077005196	0.3862528363908011	0.5079261671615423	0.662070302694615
PFDN6	17.306243181352187	16.96354005915267	0.3427031221995165	16.96354005915267	0.2617794195892627	0.3146114433761509	0.5386186383749823	0.6149032167142553
PFKFB1	16.88340216169133	17.785954604233577	-0.9025524425422482	17.785954604233577	0.34805887333262353	-0.8563116760829153	0.14665140454177178	-1.4514614669837023
PFKFB2	18.36859238563039	17.711212788262145	0.6573795973682444	17.711212788262145	0.33822620375914103	0.6962330624066191	0.23124546507745702	1.1971567469124609
PFKFB3	14.646787385685474	13.12496111620274	1.5218262694827338	13.12496111620274	0.3713002667819593	1.287607844520208	0.0345918211315253	2.11310454071237
PFKFB4	13.706233360597734	11.826289780979632	1.8799435796181019	11.826289780979632	0.3867797240669376	1.5588908721239343	0.012190090143728441	2.5065932422713257
PFKL	19.940357489273282	19.572316099125565	0.36804139014771664	19.572316099125565	0.6145207968797212	0.6008229760367618	0.4434144586278753	0.7664401366152234
PFKM	16.492959007679985	17.43332619382871	-0.9403671861487233	17.43332619382871	0.30462367088571474	-0.9280417944785619	0.09267422256944981	-1.6814567907581424
PFKP	17.93292920882139	17.305550888523744	0.6273783202976446	17.305550888523744	0.2910265006507306	0.6280939660098472	0.24430956477538113	1.164282453957449
PFN1	18.563708433998343	18.467010773841107	0.09669766015723624	18.467010773841107	0.4469672358633125	0.21320701713618395	0.749797260126688	0.31890670449037434
PFN2	15.49446096452381	15.828318762481022	-0.3338577979572115	15.828318762481022	0.2574005477490966	-0.4284628350738271	0.39838053795251294	-0.8445170534304881
PGAM1	19.301043604367983	18.734477548614915	0.5665660557530678	18.734477548614915	0.4875121282078665	0.7112113410809393	0.30839035418846794	1.018605369322757
PGAM2	13.342264480345419	14.314854958256081	-0.9725904779106624	14.314854958256081	0.34418534588563476	-1.133373734527539	0.053376071005208664	-1.9318658077568074
PGAM5	17.149496841621115	17.579705749724454	-0.43020890810333867	17.579705749724454	0.32169733041856097	-0.40410847216937995	0.47616601853645957	-0.712482541693106
PGAP1	14.71056830584321	13.994768640860682	0.7157996649825282	13.994768640860682	0.3547805448210526	0.5368257927255082	0.36744636815618514	0.9012670131265681
PGD	18.78519772872288	18.548846252506852	0.23635147621602925	18.548846252506852	0.4593721198874733	0.36146930521312104	0.5938110338849845	0.5333215192031021
PGGT1B	16.678017078534012	16.79802511661859	-0.1200080380845776	16.79802511661859	0.25198533643967114	-0.16065753004465178	0.7489328747488286	-0.3200467720505777
PGK1	21.24537810663821	20.405326301242287	0.8400518053959232	20.405326301242287	0.7749242885983135	1.1604617744615786	0.18741649595293963	1.3182603893997884
PGK2	16.40261358176786	15.546556953496786	0.8560566282710731	15.546556953496786	0.2729978459350877	0.7498497411958065	0.15124686198342682	1.4351412113501751
PGLS	18.088514614958896	18.56118443017051	-0.47266981521161355	18.56118443017051	0.4612424748836035	-0.3462540734671571	0.6101665710301796	-0.5098357021384881
PGLYRP1	14.730837640739804	13.200014524713273	1.5308231160265304	13.200014524713273	0.3703130439703198	1.3015791808911317	0.032445520343121675	2.1388783688312016
PGLYRP2	16.90809370111621	16.240048170200062	0.6680455309161495	16.240048170200062	0.2435002238134596	0.5928123890530703	0.22961756903855424	1.2013445677383463
PGM1	19.624743343646145	20.293663833437595	-0.66892048979145	20.293663833437595	0.7238705222278684	-0.36025683726594204	0.6719814456353801	-0.42343015768387676
PGM2	19.922063227211744	19.430204204828694	0.4918590223830499	19.430204204828694	0.5929779322238989	0.7096911688825693	0.35672876624332395	0.9216162749479517
PGM2L1	16.041592496314205	15.683881950022933	0.35771054629127264	15.683881950022933	0.2649517573988642	0.2570521549012268	0.617506278322864	0.49938770611160843
PGM3	18.83457641894729	18.818562212283197	0.016014206664092256	18.818562212283197	0.5002585949128425	0.16950476556541783	0.8105985193188361	0.2396539730621279
PGM5	15.484399097259544	17.238397739307537	-1.7539986420479927	17.238397739307537	0.2844207719423282	-1.759213122582162	0.0009714685157777337	-3.2986618710219955
PGP	16.86041061491567	16.836987899856947	0.02342271505872162	16.836987899856947	0.25400801213715707	-0.014360382986006615	0.9772687345030571	-0.028493271392408002
