Gene	T137	Set2_MIX	M value	A value	estimated variance	adjust mvalue	pvalue	z statistic
TFAM	17.12700635198546	18.097408265666306	-0.9704019136808455	18.097408265666306	0.1071782824421702	-0.987125605049339	0.0025679282632528264	-3.0152201078922403
TFB1M	15.732843438352422	15.56309618108957	0.169747257262852	15.56309618108957	0.10621121125827526	0.15281798171504785	0.63913413472309	0.4689097669442571
TFB2M	16.85909022018395	16.88672700117571	-0.02763678099175948	16.88672700117571	0.09909185408743054	-0.058865393994102566	0.8516608114083218	-0.1869997723845893
TFCP2	14.917683038109656	14.408090614468438	0.5095924236412177	14.408090614468438	0.12541170522615047	0.49587547178779307	0.16144038963424412	1.4002435801248163
TFE3	15.458255498353541	15.477219912239791	-0.018964413886250142	15.477219912239791	0.10726556136070925	-0.03475252580967775	0.9154950954949919	-0.10610997680094568
TFEB	11.646991644127377	10.665689712502548	0.981301931624829	10.665689712502548	0.1667399004918394	0.8638076498395548	0.03439388844803117	2.115423267449621
TFG	18.047510169585575	17.56996518434731	0.4775449852382643	17.56996518434731	0.10239946293608032	0.4515719462926034	0.15819566319224954	1.4111660327862343
TFIP11	17.5804920704905	17.645422070698345	-0.06493000020784478	17.645422070698345	0.10298934420913136	-0.0897986222276212	0.7796181897096636	-0.2798166333381542
TFPI	16.760036674852508	16.27928142793993	0.480755246912576	16.27928142793993	0.10011591603984665	0.45363660938921646	0.15165954362441844	1.4336942155858898
TFR2	18.725139675174127	17.817775962203235	0.9073637129708914	17.817775962203235	0.10446573647421387	0.8853187548671759	0.006160190955289565	2.7391305352890636
TFRC	18.627999601689915	18.453239666848848	0.17475993484106667	18.453239666848848	0.11102047393098369	0.16571858455427463	0.618936158485945	0.4973586513844703
TGDS	13.087082733930616	12.465585546828947	0.621497187101669	12.465585546828947	0.17236673949172232	0.5584995555146426	0.1785514163883608	1.3452286203234896
TGFB1	14.572774933968645	14.387927588095936	0.18484734587270957	14.387927588095936	0.12583223776645164	0.17088808054014848	0.6299882112548203	0.48174344242023487
TGFB1I1	17.66590149846386	17.68818479377087	-0.0222832953070089	17.68818479377087	0.10333954637701898	-0.046488914070651866	0.8850141213821289	-0.1446159271553758
TGFB2	14.774558017309523	14.303894348343999	0.4706636689655248	14.303894348343999	0.12761020939923756	0.45559254857249	0.20218069662215188	1.2753632594625965
TGFBI	19.721986690193546	18.737120672651077	0.984866017542469	18.737120672651077	0.11423759287852508	0.9823078535994092	0.0036570986722290737	2.9063177515894414
TGFBR2	13.430415420623417	13.590885900672626	-0.16047048004920939	13.590885900672626	0.14404198047309708	-0.19039541847878605	0.6159046923445546	-0.5016628622198935
TGFBRAP1	15.86134281377226	16.066822150603002	-0.2054793368307415	16.066822150603002	0.10140078378744488	-0.22975545227370803	0.47059291334957565	-0.721514677747121
TGIF1;TGIF2	11.816472451920966	11.98569116694964	-0.16921871502867525	11.98569116694964	0.18455186239831922	-0.24674642977586136	0.5657175270153535	-0.5743698852717095
TGM2	19.414600247374377	19.922160897335598	-0.5075606499612206	19.922160897335598	0.1277413077864406	-0.4828823719489028	0.17667518104819113	-1.35106322315472
TGOLN2	18.85648003195235	18.699252711206427	0.15722732074592471	18.699252711206427	0.11380608692582012	0.1537988285696097	0.6484613686937255	0.45590072426086486
THADA	15.750990942367423	15.356139352266831	0.39485159010059157	15.356139352266831	0.10886222275904694	0.3805311394696877	0.24877712508578387	1.1533247256898551
THAP11	15.034992718663938	14.958511372908225	0.07648134575571319	14.958511372908225	0.11497084013875275	0.06521390607159289	0.8474839530031621	0.19232970308532585
THAP4	18.744069502907283	19.076535194976504	-0.3324656920692206	19.076535194976504	0.11810527335857712	-0.3272229023032282	0.3410168277404273	-0.9521580592762208
THBD	14.450376113272032	14.214661995126042	0.23571411814599053	14.214661995126042	0.12954098084476673	0.21929001810064214	0.542340395028893	0.6092776858858374
THBS1	19.184795097949014	18.68277460393413	0.5020204940148822	18.68277460393413	0.11361834939850446	0.4982133533489497	0.13939257404504013	1.4780568062805606
THBS2	18.85143304875938	17.933726108418924	0.9177069403404552	17.933726108418924	0.10554817026633506	0.8977696979982723	0.005720726270716649	2.7633734985577383
THBS4	12.18022830091496	12.899026634655256	-0.7187983337402954	12.899026634655256	0.1613611565173581	-0.768672509719132	0.055676531761418166	-1.9135589708343712
THEM4	15.832488434572355	16.105176814570157	-0.2726883799978026	16.105176814570157	0.10113498826412332	-0.2975064146651542	0.3495286548550106	-0.9355039379470355
THEM6	16.68925472256897	17.69448079595361	-1.005226073384641	17.69448079595361	0.10339204159214654	-1.0293318970017928	0.0013685976970702388	-3.2011931241973377
THEMIS2	14.115992798429303	14.340968269346593	-0.22497547091728975	14.340968269346593	0.1268208409429667	-0.23953608832483075	0.501183297021582	-0.6726290791458382
THG1L	13.33970384210791	13.053112287124769	0.2865915549831417	13.053112287124769	0.15745316231197504	0.24136487611626056	0.5430065759573999	0.6082727728179526
THNSL1	18.461495207896235	18.240434706609648	0.22106050128658694	18.240434706609648	0.10868255612062244	0.20733118024654995	0.5294115839598489	0.6289044936994722
THNSL2	15.608337221244144	16.333395123603974	-0.7250579023598309	16.333395123603974	0.09986284483903718	-0.7528224553960552	0.017206375005187274	-2.3822678950160676
THOC1	17.536627262076223	17.539201370489007	-0.0025741084127837155	17.539201370489007	0.10216972141644354	-0.028972329843441003	0.927778246082839	-0.09064050495478981
THOC2	18.145944508360767	18.20441755719667	-0.05847304883590354	18.20441755719667	0.10829774096643796	-0.0729704309580041	0.8245190047801441	-0.2217365123879518
THOC3	16.971067419243735	16.945625339675345	0.025442079568389175	16.945625339675345	0.09920778911076839	-0.005728232676093403	0.985490117804193	-0.018186442954739996
THOC5	17.789390080415934	17.902823970752724	-0.11343389033678974	17.902823970752724	0.10525333113672936	-0.13394769695685116	0.6796990764558446	-0.41287380159487036
THOC6	15.969495468333918	16.116370448910228	-0.14687498057631032	16.116370448910228	0.10106019817115192	-0.17184922004186165	0.5887992355233874	-0.5405769114357446
THOC7	16.741284458113043	16.88880272533452	-0.14751826722147854	16.88880272533452	0.0990953193750872	-0.17874627337671306	0.5701574288967832	-0.5678196599168929
THOP1	18.7059252643464	18.67900478883595	0.02692047551045107	18.67900478883595	0.11357540595294358	0.023026724148607514	0.9455256249332273	0.06832663132170054
THRAP3	19.22646281477105	19.250249120453304	-0.02378630568225404	19.250249120453304	0.12008477015228142	-0.014550951655964484	0.9665065498773568	-0.041990150598278334
THRSP	12.583433711853987	12.337758426234158	0.24567528561982854	12.337758426234158	0.17561243112836045	0.17880734679387766	0.6696085227900571	0.4266853495686908
THSD4	15.816026499833827	15.94335362064965	-0.12732712081582243	15.94335362064965	0.10235546674183504	-0.14980514920852955	0.639610881913665	-0.46824292062485307
THTPA	16.49252013469892	16.013543222500797	0.47897691219812444	16.013543222500797	0.10179431982265041	0.4554683345451313	0.15341660680425628	1.4275667252814435
THUMPD1	18.249328783269355	18.20407437994361	0.04525440332574604	18.20407437994361	0.10829409254172545	0.030749745354280156	0.925552935478436	0.09344135776707663
THUMPD3	17.35161457802724	16.89489054392586	0.45672403410138074	16.89489054392586	0.09910574651231385	0.42549842349413164	0.1765029580729962	1.3516011005547377
THY1	14.336272796720523	13.800182168523804	0.5360906281967193	13.800182168523804	0.13900861374110718	0.5113714558943461	0.17019965096441525	1.371562575445535
THYN1	17.484806514164397	17.46503323383576	0.01977328032863568	17.46503323383576	0.10164281126612101	-0.007587082128409917	0.9810139106039304	-0.023797780311688766
TIA1	17.396087574319758	16.716375018118274	0.6797125562014834	16.716375018118274	0.09896837637004252	0.6488090947717948	0.03917156384301017	2.062380084725907
TIAL1	16.130093948131307	16.126650389581037	0.0034435585502698984	16.126650389581037	0.10099262416144955	-0.021673294514730712	0.9456269608117649	-0.06819932937468738
TIFA	13.724697804749507	13.91678083491385	-0.19208303016434236	13.91678083491385	0.1362707947787799	-0.21416890223923268	0.5618002092050941	-0.5801696634452155
TIGAR	16.88442589809249	16.30801611405197	0.5764097840405213	16.30801611405197	0.09997772557220647	0.5489433629220897	0.08254532389532783	1.7361046977281915
TIMM10	16.86534815987743	16.672114308602243	0.19323385127518833	16.672114308602243	0.09898951785632398	0.16253635385227228	0.605434164279474	0.5166017923197098
TIMM10B	15.287179853831704	14.835428238277355	0.4517516155543486	14.835428238277355	0.11711706587136111	0.4406810874112503	0.1978508008080887	1.2876988880331124
TIMM13	16.610468484124226	16.342956414816452	0.2675120693077737	16.342956414816452	0.0998213161814262	0.23963749929203482	0.44816472740948166	0.7584782524806459
TIMM17A	11.829053792437247	11.584856723247581	0.24419706918966533	11.584856723247581	0.19472955392063995	0.15453302185631296	0.7261951292928276	0.3501913082702336
TIMM17B	14.92344348203188	14.616075418396832	0.30736806363504776	14.616075418396832	0.12122056731212799	0.29555979918941433	0.3959362066527494	0.8489013157762791
TIMM21	16.329873995418446	16.34119190046761	-0.011317905049164523	16.34119190046761	0.0998289079204786	-0.039172268662217735	0.9013313518859429	-0.12397969521180043
TIMM22	14.381527000795806	14.142322447238387	0.23920455355741943	14.142322447238387	0.13113674728563846	0.22156073593347542	0.5406503997901031	0.6118297568129021
TIMM23;TIMM23B	16.358382033703034	16.360219883236155	-0.0018378495331212719	16.360219883236155	0.09974876964075835	-0.029907754596119107	0.9245565723419439	-0.09469565114233183
TIMM44	19.129408330765752	18.74138389410867	0.3880244366570835	18.74138389410867	0.11428617294015792	0.3855642567160467	0.2540729880965913	1.1405121635573614
TIMM50	18.16574039030778	17.827356897462217	0.338383492845562	17.827356897462217	0.10455263808688298	0.3165067695307595	0.327654812793723	0.9788485583311192
TIMM8A	16.78889642824687	16.800890260312407	-0.011993832065538612	16.800890260312407	0.09898931538094169	-0.04315244164260157	0.8909083870384188	-0.1371548639189841
TIMM8B	16.986207328999132	16.775246438452644	0.21096089054648814	16.775246438452644	0.09897443808735884	0.1798599557137433	0.5675209819180811	0.5717062759584616
TIMM9	15.980350073882462	15.759137798396223	0.22121227548623956	15.759137798396223	0.10405441945449956	0.20147405541048485	0.5322460039054835	0.6245811357001885
TIMMDC1	15.008949144536617	14.922395010386596	0.08655413415002045	14.922395010386596	0.11558854207618546	0.0753877332338228	0.8245165881928113	0.22173961651207316
TIMP1	16.410664965276805	16.57742214798722	-0.16675718271041617	16.57742214798722	0.0991079733693297	-0.1968608797418353	0.5317584062176084	-0.625324038258916
TIMP2	13.640624268172186	13.890307714398832	-0.24968344622664596	13.890307714398832	0.1368877840414256	-0.2723485986403088	0.461663674220567	-0.7361101369078807
TIMP3	15.283410725769818	15.359876405104762	-0.07646567933494453	15.359876405104762	0.1088110458251379	-0.0908285237748867	0.7830470215265007	-0.27535043280930416
TINAG	14.984988285141846	12.90957184074985	2.075416444391996	12.90957184074985	0.16109343677206417	2.0258614064079876	4.4777905985355646e-07	5.047435844870754
TINAGL1	17.002904687314043	16.806197362265785	0.1967073250482585	16.806197362265785	0.09899331244086035	0.16553892155000155	0.5987944121225239	0.5261350000063755
TIPRL	17.960238942761922	17.859526468508705	0.10071247425321772	17.859526468508705	0.10484786817891506	0.07940866128457119	0.8062720207727414	0.24523817310865784
TJAP1	15.07869531911188	14.782455194723081	0.2962401243887989	14.782455194723081	0.11807615812905442	0.28511980444464813	0.4066812082581842	0.8297481208062276
TJP1	19.317569913722487	19.21097007210812	0.10659984161436853	19.21097007210812	0.11963717937885532	0.11493242331442666	0.7396747907290164	0.33228403922767724
TJP2	19.27707065948914	19.33908277025936	-0.06201211077021895	19.33908277025936	0.12109704320109704	-0.050735043309880545	0.8840835847412614	-0.14579454197034353
TJP3	16.192468682074686	16.770618830491173	-0.578150148416487	16.770618830491173	0.09897254121353688	-0.6092388373195508	0.052799553695814794	-1.9365567127411778
TK2	15.811948743080738	15.50610949151714	0.30583925156359726	15.50610949151714	0.1069035543173108	0.289675330492568	0.37563762643079135	0.8859627014619901
TKT	19.828122018931825	19.679726947461194	0.14839507147063102	19.679726947461194	0.12497873578684848	0.16750135448545844	0.6356384862193754	0.4738056765920546
TLDC1	15.0230862457863	14.900292767972456	0.12279347781384509	14.900292767972456	0.11597152978525033	0.11167159181463138	0.7429726602887936	0.32791932685749164
TLE1	15.961427348614436	16.38695240417259	-0.425525055558154	16.38695240417259	0.09964263830985859	-0.4538887334984009	0.1504642055081803	-1.4378937423151592
TLE3	15.409283957552114	15.517075912382024	-0.10779195482991	15.517075912382024	0.1067680723612423	-0.12410077711742301	0.7040946356068549	-0.3797989853192831
TLK1	12.11135383525547	11.926480842781137	0.18487299247433242	11.926480842781137	0.1860552871258897	0.10555252713414137	0.8066827687875684	0.2447076958142175
TLK2	14.57410194741729	14.697015287289652	-0.12291333987236186	14.697015287289652	0.11966647442486755	-0.1342886364222694	0.6978696967750502	-0.38819775180396654
TLN1	20.869386852458035	20.986572691404717	-0.117185838946682	20.986572691404717	0.19196664663281	-0.06804358963457013	0.8765840060762025	-0.15530102691540265
TLN2	19.120847200752657	19.051438128825495	0.06940907192716139	19.051438128825495	0.117819288444927	0.07407504179182595	0.8291388967064406	0.21580609556028318
TLR1	14.835486895029609	14.203560971052042	0.6319259239775672	14.203560971052042	0.12978413158877344	0.6153216202229644	0.08763378051372198	1.7080138074571884
TLR2	13.731022235753764	14.179504269038622	-0.4484820332848578	14.179504269038622	0.1303132302738193	-0.4654856048810772	0.19723395827007995	-1.2894722482169378
TLR3	14.815136549829532	14.430190712219561	0.3849458376099708	14.430190712219561	0.1249535487187956	0.371483296909459	0.29330051702756654	1.0509087157378743
TLR5	11.83499556044414	12.5474078551967	-0.7124122947525606	12.5474078551967	0.17028916799731708	-0.7729325375749203	0.061062250676956004	-1.8730444247146505
TLR8	12.974161590263499	13.415934473002043	-0.44177288273854387	13.415934473002043	0.14834504222798522	-0.4764345153480536	0.21609025645795943	-1.2369914510389861
TM4SF4	15.255597253986403	14.441148371799487	0.814448882186916	14.441148371799487	0.12472747504513226	0.8011080972999978	0.023307885766822592	2.268349949358717
TM4SF5	15.059709799849186	13.012549376570894	2.0471604232782923	13.012549376570894	0.15848082169352412	2.0007147912600836	5.015914804854129e-07	5.025703068170033
TM7SF2	16.817677362583048	17.23933696860206	-0.42165960601901276	17.23933696860206	0.10029563183925211	-0.4513499914053184	0.15410260600210818	-1.425188893358393
TM7SF3	14.060924846290307	13.67581602825673	0.38510881803357755	13.67581602825673	0.1419827074202873	0.35736392412615237	0.34292426316328595	0.9484031367742808
TM9SF1	17.82332578586957	17.43568486999398	0.3876409158755898	17.43568486999398	0.1014452365289612	0.35992532035227004	0.2584563507856723	1.1300471656072693
TM9SF2	16.970629377817836	16.923759724936453	0.04686965288138367	16.923759724936453	0.09916051619589084	0.015667821238809	0.96031739990443	0.049755285018582396
